,loan_amnt,term,int_rate,installment,annual_inc,dti,delinq_2yrs,fico_range_low,fico_range_high,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,collections_12_mths_ex_med,acc_now_delinq,tot_coll_amt,tot_cur_bal,total_rev_hi_lim,acc_open_past_24mths,avg_cur_bal,bc_open_to_buy,bc_util,chargeoff_within_12_mths,delinq_amnt,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_recent_bc,mths_since_recent_inq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_120dpd_2m,num_tl_30dpd,num_tl_90g_dpd_24m,num_tl_op_past_12m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec_bankruptcies,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,application_type,emp_length,grade,home_ownership,purpose,pymnt_plan,verification_status,debt_settlement_flag
60,0.5459362206272496,-0.6298000037255779,-0.9685164563146728,0.7209918996041816,0.07539903327273886,-0.8324467199507916,-0.3739219560006223,-0.08782061889477792,-0.08782061889477792,-0.6528529991809441,-0.21501195004125345,-0.378095138511703,0.49814796628417696,0.202930380547312,0.04859867706226579,-0.17376920032531246,-0.17376920032531246,0.8350026656061142,0.8354190570954452,0.9189754442846432,0.2087774268275067,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.7665122032501197,0.2565256237703056,0.2591001102525183,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.7626396602270932,0.4421562023846242,0.10885761734772072,-0.6719530354763493,0.08715814132053058,0.21570446994687004,-0.156812512046795,0.0,-1.0727603953960783,-0.5478669639308075,-0.3820884197504585,-0.149423780292491,-0.8426138527154623,-0.44066076210169947,0.04950602896378792,-0.3875243234741222,1.436279952289357,0.6089454209180494,1.0142550595491873,1.967472128607167,-1.053692346261123,0.5176408889534857,1.169592499520154,0.6244245915561738,-0.2049093957304864,0.0,-0.06337242505244779,-0.21013993727105756,-0.05624480661598689,0.6984345558774441,-0.3666820741610347,-0.33912354473245915,-0.16381273202031815,-0.784395130421323,-0.49910359402910087,0.703976437015416,-1.06375076010614,0,0.0,0,1,1,0,1,0
61,-0.6505195257760408,-0.6298000037255779,-0.013621734149006007,-0.5140611272130926,-0.5702957652046624,-0.09289886809078822,0.6421703157401991,-0.9132023754246554,-0.9132023754246554,0.34234974347293406,0.6899204996273212,1.1714751012903586,-0.35627363180087285,-1.2980594213137415,1.094596693303087,-0.17376920032531246,-0.17376920032531246,-0.3307135403579363,-0.33048121231309724,-0.3000750847194977,-0.13508336727599377,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.8136051557775685,0.3201480503006394,0.29508623667647915,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.8183318471405453,0.1549438148455062,0.7568196253698674,-0.7528522667281702,-0.47339513125674487,0.7715314691026091,-0.156812512046795,0.0,0.6803706981840902,0.8105544977300025,-0.253091654135854,0.10909487073257981,-0.3237629581862368,-0.37467382557853396,-1.1056346468579308,-0.3875243234741222,-0.3545928061761753,0.3086764756921867,-0.600800767758436,0.5274569780163924,-0.11481169149688404,0.9526332326118768,1.7329800233737929,0.3230613716931556,0.703376932862095,0.0,-0.06337242505244779,-0.21013993727105756,0.555111787036044,0.3525644083981995,1.3075552096022003,1.8919524074547722,-0.16381273202031815,-0.7499773184760117,-0.6729313284892098,-0.6177568681607363,-0.6819868015843169,0,0.0,0,1,1,0,1,0
62,-0.3634838241448476,-0.6298000037255779,-1.378370146053195,-0.3189886247595845,0.02573020262063107,-1.4335570428911881,-0.3739219560006223,0.7375611376350996,0.7375611376350996,-0.6528529991809441,-0.21501195004125345,-0.378095138511703,0.07893430621543257,-0.8808788746646807,-0.4341696381258056,-0.17376920032531246,-0.17376920032531246,-0.1935674067327676,-0.19331307947580448,-0.007618782036794075,-0.657057312670645,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.022905484188354645,1.4653517278466481,0.9428365123077748,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.15995131139023605,0.6883382488467253,-0.8630853946854992,-0.1595912375481507,1.3445343537907464,-1.09212376336075,-0.156812512046795,0.0,-1.1506773328885302,-0.8930396304183903,-0.6400819509796675,-0.6664610823426327,-0.3237629581862368,-0.6716150399327788,-0.28053416412813176,-0.3875243234741222,0.5408435730565908,-0.29186141475953864,1.3372662250107121,0.7331734281007887,-0.9195665384376602,0.3001447171242901,0.26817246135433215,-0.2796650680328809,-0.2049093957304864,0.0,-0.06337242505244779,-0.21013993727105756,-0.05624480661598689,0.6984345558774441,-0.7765353612262746,-0.33912354473245915,-0.16381273202031815,-0.08418925359965346,-0.7125648848754957,1.3341526877805165,-1.06375076010614,0,0.0,0,1,0,0,1,0
63,-0.02245130735531115,-0.6298000037255779,-0.09087164425679017,0.21108346230227515,-0.6944678418349318,-0.6114324193949285,-0.3739219560006223,-1.0782787267306309,-1.0782787267306309,0.34234974347293406,0.32794751975989134,-0.378095138511703,-0.22745608071753334,-0.43789334574866784,-0.03186270880241277,-0.17376920032531246,-0.17376920032531246,0.23151227653211678,0.23183371550016676,0.33985405283374487,-0.16540049941065776,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.7688323560386536,-0.252453788472365,-0.028788901139168696,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.7350937842028169,-0.1645066978255536,1.0808006293809407,-0.690670081267259,0.047410665248206,-0.4672724963359982,-0.156812512046795,0.0,-0.7610926454262706,-1.5611157591040346,-0.3820884197504585,-0.149423780292491,-0.8426138527154623,-0.5396411668864478,-0.28053416412813176,-0.3875243234741222,0.09312538344020777,-0.29186141475953864,0.36823272862613804,-0.5011252724055896,0.9581947710908175,0.3001447171242901,-0.6332475768114899,-0.2796650680328809,0.34006240142506244,0.0,-0.06337242505244779,-0.21013993727105756,1.166468380688075,0.2521504946139019,-0.031834617408387694,-0.33912354473245915,-0.16381273202031815,-0.7891080545922381,-0.4131267723528378,0.02878759690995118,-0.5517282835479009,0,missing,0,0,0,0,0,0
64,-0.9887101049256644,-0.6298000037255779,0.16019056359350875,-0.8999611532232766,-0.816156476932596,0.4487076046999527,-0.3739219560006223,-1.0782787267306309,-1.0782787267306309,-0.6528529991809441,0.1469610298261764,-0.378095138511703,-0.44015271444632076,-1.126026206200727,0.37044422052098,-0.17376920032531246,-0.17376920032531246,-0.7510901802024037,-0.7509238748123294,-0.6446523126327821,-0.6177184733955621,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.20871717742030402,0.3201480503006394,0.29508623667647915,-0.1966481674406097,-0.06337242505244779,0.32947913695438014,-0.8055522211271297,-0.20846777755092882,0.10885761734772072,-0.7084166135727141,0.2692823187925491,-1.1938437370624537,-0.156812512046795,0.0,-0.7026549423069316,-0.02454066312705275,-0.3820884197504585,-0.149423780292491,-0.8426138527154623,-0.5396411668864478,0.21452612550974776,2.0046011300698416,0.5408435730565908,-0.29186141475953864,0.36823272862613804,0.9388898781851851,-0.5171891149672722,0.5176408889534857,0.6062049756665154,-0.2796650680328809,0.15840513570654619,0.0,-0.06337242505244779,-0.21013993727105756,0.555111787036044,-0.5846321202552397,0.23604334799372992,-0.33912354473245915,-0.16381273202031815,-0.7899967774358964,-0.6330432659031286,0.01651143618076091,-0.5167059461513174,0,0.0,0,0,0,0,1,0
65,-0.49989683086066217,-0.6298000037255779,0.2631904437372212,-0.31108824736825774,-1.140593278752164,0.664864448100742,0.6421703157401991,-0.9132023754246554,-0.9132023754246554,1.337552486126812,0.5089340096936062,-0.378095138511703,-0.12581062682919808,0.16852373752470917,1.49690362262648,-0.17376920032531246,-0.17376920032531246,-0.1391571025847714,-0.13889397638490278,-0.14660791598500966,0.09823965944666503,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.8058963094084256,0.0656583441793041,0.15114173098063566,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.8644319017678258,-0.24363664133122898,-0.21512338666335257,-0.7770457814727164,-0.32848245807639487,0.43367584216480676,-0.156812512046795,0.0,0.17391060448315268,-0.10248287814037792,-0.253091654135854,0.10909487073257981,-0.8426138527154623,-0.44066076210169947,-0.28053416412813176,0.2105070399118688,0.9885617626729739,1.5097522565956374,0.36823272862613804,3.8189201793667342,-0.7854407306141975,1.387625576270268,2.972432575851798,1.5285142511452285,0.5217196671435788,0.0,-0.06337242505244779,1.3818292844793785,-0.05624480661598689,0.45297832218249556,0.8601990073806639,-0.33912354473245915,-0.16381273202031815,-0.9419414527061987,-0.8168198790825038,-0.25356409986142503,-1.06375076010614,0,0.0,0,1,0,0,1,0
66,1.682711276592371,-0.6298000037255779,-0.9685164563146728,1.9690550006330438,0.4230808478374934,1.1591107136295125,-0.3739219560006223,2.388324650694855,2.388324650694855,-0.6528529991809441,0.8709069895610361,-0.378095138511703,0.5766198924643983,-0.8464722316420779,0.8532125357090514,-0.17376920032531246,-0.17376920032531246,1.9620423545584487,1.9626370101472783,2.0772182271864397,0.6180718235918952,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,0.9213397092737152,1.4653517278466481,0.9428365123077748,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,1.376027788007563,1.6054249866910193,-0.21512338666335257,0.4433749264864146,1.7677311140035044,-0.921379521790033,-0.156812512046795,0.0,0.13495213573692671,1.133457959928064,0.3273937911298663,0.8846508238077924,0.19508793634298874,-0.11072607948587182,1.3696668013314668,-0.3875243234741222,0.09312538344020777,-0.29186141475953864,0.6912438940876627,2.1731885786915632,-0.38306330714380943,0.7351370607826813,1.5076250138323375,-0.2796650680328809,0.8850341985806113,0.0,-0.06337242505244779,-0.21013993727105756,-1.2789579939200486,0.6984345558774441,-0.6050934633689193,-0.33912354473245915,-0.16381273202031815,1.7273443409702396,0.6429119983063865,2.046170010073552,0.9682360392390598,0,2.0,0,1,0,0,1,0
67,1.1143237486098103,-0.6298000037255779,0.19237802613841895,1.598051706121929,0.17473669457695443,-1.0413173776189697,-0.3739219560006223,-0.2528969702007534,-0.2528969702007534,0.34234974347293406,-1.300930889643543,-0.378095138511703,0.36724025387814485,1.11470642064629,-1.5606290402313054,-0.17376920032531246,-0.17376920032531246,1.31477902538362,1.3152714908390346,1.4980968357355413,0.05823205990390573,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,2.2386210777755076,1.0199947421343114,0.6909336273400487,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.7838698510057605,-0.038484935946144695,-0.5391043906744258,-0.5037769129254347,-0.2466585522556329,0.6661786391972727,-0.156812512046795,0.0,-1.0338019266498524,-1.5054427483802308,-0.7045803337869697,-0.7957204078551681,-0.8426138527154623,-0.011745674701123518,-0.7755944537660112,-0.3875243234741222,-0.8023109957925584,-1.1926682504371267,-0.600800767758436,-1.1182746226587787,-0.9195665384376602,-1.0048323138508835,-1.3093126054358564,-1.1837547276219356,-1.2948529900415842,0.0,-0.06337242505244779,-0.21013993727105756,-0.6676014002680177,0.6984345558774441,-0.4791908196299242,-0.33912354473245915,-0.16381273202031815,-0.8941187378690417,-0.5653677536848645,0.3356916151397079,-1.06375076010614,0,0.0,0,0,1,0,1,0
68,1.682711276592371,-0.6298000037255779,-1.2281619875102812,1.903061300931363,0.2989087712072239,0.11111433242231608,-0.3739219560006223,0.5724847863291241,0.5724847863291241,-0.6528529991809441,0.8709069895610361,-0.378095138511703,0.9355369422024226,0.14701958563558232,0.6118283781150158,-0.17376920032531246,-0.17376920032531246,1.782518990960055,1.7830853033450442,2.0772182271864397,-0.1433663784344697,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,2.402197098581598,0.6382601829523085,0.4750168687962835,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,0.8236128867478432,0.972619897737485,0.10885761734772072,0.20102384469004297,0.3494500797769642,0.13214877726332772,-0.156812512046795,0.0,-0.17671561423288104,-0.6146745767993719,-0.18859327132855175,0.10909487073257981,0.19508793634298874,-0.4076672938401167,0.3795462220557076,-0.3875243234741222,0.9885617626729739,0.6089454209180494,0.6912438940876627,0.3217405279319959,0.6899431554438921,0.0826485452950945,0.26817246135433215,0.6244245915561738,0.8850341985806113,0.0,-0.06337242505244779,-0.21013993727105756,0.555111787036044,0.6984345558774441,0.8601990073806639,-0.33912354473245915,-0.16381273202031815,0.8615128432849828,0.1321643291719655,1.223667241217804,-0.2659941405045756,0,1.0,0,1,0,0,1,0
69,-1.0881779223226125,-0.6298000037255779,-0.1767048777098839,-1.0345820117570799,0.17473669457695443,-0.7923726984214318,8.77090848966677,-1.0782787267306309,-1.0782787267306309,0.34234974347293406,-0.9389579097761132,1.1714751012903586,-0.6823842364305476,-0.007810307966131002,-0.11232409466709134,-0.17376920032531246,-0.17376920032531246,-0.8695215646166802,-0.8693744253144813,-0.7459985561366893,-0.7375795456845982,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.27972105167211947,0.19290319723997176,0.2231139838285574,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,0.49548635224445486,-0.8523510585952576,-1.1870663986965724,1.1078300520637092,-0.4833837548009619,-0.5689924700377019,-0.156812512046795,0.0,2.472460260510485,0.7882852934404811,1.4238662988540045,0.49687284727018605,-0.3237629581862368,0.3841759444378697,-0.4455542606740916,3.798695220227815,-0.3545928061761753,-0.5921303599854013,-0.2777896022969113,-0.08969237223679681,0.6899431554438921,-1.0048323138508835,-0.6332475768114899,-0.8823915077589173,-0.9315384586045515,0.0,-0.06337242505244779,10.933644614981995,-0.6676014002680177,-5.1032582405486036,-0.4791908196299242,1.8919524074547722,-0.16381273202031815,0.3746543109318235,0.45314292096819747,-0.7916691451575985,0.8184694648457748,0,missing,0,1,0,0,0,0
70,-1.0455488577239205,-0.6298000037255779,-0.6273293533386255,-1.008758390134683,-0.7938055031391474,0.9793847988917778,1.6582625874810206,1.7280192454709526,1.7280192454709526,-0.6528529991809441,0.32794751975989134,-0.378095138511703,-0.45201210803812025,-0.9324888391985853,2.3015174812732657,-0.17376920032531246,-0.17376920032531246,-0.8998419279412083,-0.8996987639643812,-0.702564451777872,-1.0300900415876904,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,0.04338609525959961,0.8927498890736438,0.618961374492127,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,0.7351043399959973,-0.33742027807869607,-1.1870663986965724,0.9228085883009758,-0.12607050635912734,-0.6416495941103475,-0.156812512046795,0.0,0.48557835445296044,-0.0022714588375312766,0.520888939551773,1.6602067768830049,-0.3237629581862368,0.3841759444378697,-0.28053416412813176,-0.3875243234741222,-1.2500291854089414,-1.4929371956629893,-0.600800767758436,1.1446063282695815,1.628823810208131,0.5176408889534857,1.9583350329152487,-1.4851179474849538,0.34006240142506244,0.0,-0.06337242505244779,-0.21013993727105756,-1.2789579939200486,0.29677890074025676,-1.3712244444189758,-0.33912354473245915,-0.16381273202031815,0.7119178973513225,0.6429582721608946,-0.3067607963545828,0.965266308875022,0,missing,0,1,0,0,0,0
71,1.000646243013298,-0.6298000037255779,0.4713360348609731,1.523174995025025,3.2790386103336915,-0.11597178957738945,-0.3739219560006223,-0.41797332150672895,-0.41797332150672895,0.34234974347293406,1.9568259291633257,-0.378095138511703,1.8485284956124899,1.3254471091597333,1.094596693303087,-0.17376920032531246,-0.17376920032531246,1.4126390774393707,1.3948088473169071,1.3822725574453618,0.9103987382450368,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,1.3971944974813282,1.3381068747859806,0.870864259459853,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,1.293857164829656,1.0555598014860261,0.43283862135879403,0.1613021141782235,-0.30483063963231627,1.2111070697421145,-0.156812512046795,0.0,1.9075624636902084,0.6992084762823952,-0.31759003694315624,-0.020164454779955602,1.2327897254014397,0.18621513486837307,-1.1056346468579308,-0.3875243234741222,2.331716331522123,3.311365927950813,1.9832885559337614,0.5274569780163924,0.4216915397969667,1.8226179199286592,0.8315599852079709,3.6380567901863556,1.6116632614546764,0.0,-0.06337242505244779,-0.21013993727105756,1.166468380688075,0.47529252524567295,1.01021066800585,-0.33912354473245915,-0.16381273202031815,1.1471564445353304,1.4838236193569199,0.6794241155570354,0.42198486012290237,0,2.0,1,1,0,0,1,0
72,0.5459362206272496,-0.6298000037255779,-1.271078604236828,0.6697770153211023,-0.4957925192265007,1.13725215643168,-0.3739219560006223,1.3978665428590016,1.3978665428590016,-0.6528529991809441,1.232879969428466,-0.378095138511703,-0.08500704274706795,-1.3539702162254714,1.3359808508971227,-0.17376920032531246,-0.17376920032531246,0.7849405917757686,0.785349524348943,0.9189754442846432,-0.0035561436508246766,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.7684769092313605,0.44739290336130705,0.3670584895244009,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.7964567448403194,1.031234670704652,1.0808006293809407,-0.7458507051545336,1.0284694626791757,-1.248336580116938,-0.156812512046795,0.0,0.17391060448315268,2.0798991422327266,-0.5755835681723652,-0.5372017568300973,0.19508793634298874,-0.638621571671196,0.04950602896378792,-0.3875243234741222,0.09312538344020777,0.3086764756921867,0.36823272862613804,1.1446063282695815,0.019314116326578645,1.8226179199286592,1.7329800233737929,0.3230613716931556,1.248348730017644,0.0,-0.06337242505244779,-0.21013993727105756,2.3891815679921367,0.4418212206509076,-1.3712244444189758,-0.33912354473245915,-0.16381273202031815,-0.4464246053761868,-0.6046542561623388,0.8471983121893024,-0.293208135133646,0,missing,0,1,1,0,1,0
73,-0.02245130735531115,-0.6298000037255779,-1.0779538289673671,0.08298729355434396,0.4230808478374934,1.244116213843306,-0.3739219560006223,0.07725573241119758,0.07725573241119758,-0.6528529991809441,-0.21501195004125345,-0.378095138511703,0.1388219719395389,1.510382815406224,0.2899828346563015,-0.17376920032531246,-0.17376920032531246,0.23210320705423645,0.23242430881944182,0.33985405283374487,-0.1628959266434775,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.7908295641507584,0.12928077070963792,0.18712785740459653,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,2.6430713701392845,-0.28466698240824584,-0.5391043906744258,2.5303255321728466,-0.4013528308756566,0.8950485800261062,-0.156812512046795,0.0,0.44661988570673444,-0.08021367385085644,-0.18859327132855175,0.23835419624511522,0.19508793634298874,-0.44066076210169947,1.2046467047855067,-0.3875243234741222,-0.3545928061761753,-0.5921303599854013,-0.2777896022969113,-0.5011252724055896,1.4946980023846683,-0.5698399701924923,-0.8586025863529454,-0.5810282878958991,-0.2049093957304864,0.0,-0.06337242505244779,-0.21013993727105756,-0.6676014002680177,0.6984345558774441,0.6378602960969063,-0.33912354473245915,-0.16381273202031815,2.216256361712155,2.988765052600336,-0.053053474617983945,2.891110848829699,0,0.0,0,1,1,0,0,0
74,0.18216820271841072,1.5878056431954701,0.767460690274146,-0.13441065346768977,0.0008957872945771783,0.12204361102123236,-0.3739219560006223,-0.08782061889477792,-0.08782061889477792,-0.6528529991809441,-0.7579714198423982,-0.378095138511703,-0.2056911399877557,1.3211462787819082,-0.6755537957198413,-0.17376920032531246,-0.17376920032531246,0.421120421126539,0.4214718904043661,0.5483377537560683,-0.1479646516475127,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,1.4639180122900437,0.44739290336130705,0.3670584895244009,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.7184891657167085,-0.530849028870347,-1.1870663986965724,-0.5553527724381637,-0.5088987361859306,1.2183727821493793,-0.156812512046795,0.0,-0.33254948921778493,1.1891309706518678,1.036876002010191,0.49687284727018605,-0.8426138527154623,0.18621513486837307,-0.28053416412813176,-0.3875243234741222,-0.3545928061761753,-0.5921303599854013,-0.600800767758436,0.11602407784759956,-0.5171891149672722,-0.7873361420216879,-0.40789256727003437,-0.5810282878958991,-0.7498811928860353,0.0,-0.06337242505244779,-0.21013993727105756,-0.6676014002680177,0.07363687010848566,0.41552158481314877,-0.33912354473245915,-0.16381273202031815,-0.7550538110829688,-0.3613000553036372,-0.42133829649369203,-0.1968455050453854,0,1.0,1,0,0,0,1,0
